points,longitude,latitude
12541,-66.251972,18.194139
12542,-66.571917,18.345528
12543,-66.857433,17.956567
12544,-66.792683,18.124083
12545,-66.792683,18.124083
12546,-66.857433,17.956567
12547,-65.956883,18.442483
12548,-66.521833,17.894783
12549,-66.521833,17.894783
12550,-66.857433,17.956567
12551,-66.857433,17.956567
12552,-66.666617,17.979483
12553,-66.792683,18.124083
12554,-65.5294251,18.3620627
12555,-66.857433,17.956567
12556,-66.531033,18.243267
12557,-66.926917,18.309283
12558,-66.857433,17.956567
12559,-65.956883,18.442483
12560,-66.857433,17.956567
12561,-66.33575,18.414317
12562,-66.666617,17.979483
12563,-66.926917,18.309283
12564,-66.857433,17.956567
12565,-65.956883,18.442483
12566,-66.33575,18.414317
12567,-66.521833,17.894783
12568,-66.521833,17.894783
12569,-67.099867,18.1989
12570,-67.099867,18.1989
12571,-66.966067,18.409983
12572,-66.966067,18.409983
12573,-66.857433,17.956567
12574,-66.33575,18.414317
12575,-65.738417,18.175817
12576,-66.33575,18.414317
12577,-66.926917,18.309283
12578,-66.531033,18.243267
12579,-65.3276921,18.3347627
12580,-66.666617,17.979483
12581,-65.256367,18.320133
12582,-66.521833,17.894783
12583,-67.159667,18.3994
12584,-66.926917,18.309283
12585,-65.956883,18.442483
12586,-66.521833,17.894783
12587,-65.3276921,18.3347627
12588,-67.236733,18.318267
12589,-65.5294251,18.3620627
12590,-65.5294251,18.3620627
12591,-66.926917,18.309283
12592,-66.115783,18.355317
12593,-67.099867,18.1989
12594,-65.3276921,18.3347627
12595,-65.3276921,18.3347627
12596,-66.901683,18.06635
12597,-65.3276921,18.3347627
12598,-66.901683,18.06635
12599,-67.159667,18.3994
12600,-66.521833,17.894783
12601,-67.0277,18.5084
12602,-66.521833,17.894783
12603,-66.966067,18.409983
12604,-65.956883,18.442483
12605,-65.5294251,18.3620627
12606,-65.256367,18.320133
12607,-65.738417,18.175817
12608,-66.531033,18.243267
12609,-66.402633,18.309267
12610,-66.966233,18.413167
12611,-66.926917,18.309283
12612,-66.521833,17.894783
12613,-66.521833,17.894783
12614,-67.236733,18.318267
12615,-66.33575,18.414317
12616,-65.956883,18.442483
12617,-67.058367,18.51315
12618,-67.0277,18.5084
12619,-65.956583,18.0709
12620,-65.956883,18.442483
12621,-67.159667,18.3994
12622,-65.956883,18.442483
12623,-65.256367,18.320133
12624,-65.331533,18.299883
12625,-65.93545,17.97465
12626,-66.284033,18.37395
12627,-66.284033,18.37395
12628,-66.966067,18.409983
12629,-66.414267,17.958483
12630,-66.7121,18.327883
12631,-65.738417,18.175817
12632,-67.0277,18.5084
12633,-66.115783,18.355317
12634,-66.402633,18.309267
12635,-65.956883,18.442483
12636,-65.64175,18.351683
12637,-65.5294251,18.3620627
12638,-66.0709,18.123467
12639,-67.236733,18.318267
12640,-66.0709,18.123467
12641,-65.956583,18.0709
12642,-66.7121,18.327883
12643,-65.64175,18.351683
12644,-66.966233,18.413167
12645,-66.414267,17.958483
12646,-66.205,17.9436
12647,-66.080017,18.0955
12648,-66.284033,18.37395
12649,-66.115783,18.355317
12650,-67.159667,18.3994
12651,-65.956583,18.0709
12652,-66.592,18.446867
12653,-65.93545,17.97465
12654,-66.531033,18.243267
12655,-66.205,17.9436
12656,-65.738417,18.175817
12657,-66.966233,18.413167
12658,-66.901683,18.06635
12659,-66.33575,18.414317
12660,-66.284033,18.37395
12661,-66.901683,18.06635
12662,-66.592,18.446867
12663,-66.7121,18.327883
12664,-66.7121,18.327883
12665,-66.901683,18.06635
12666,-65.956883,18.442483
12667,-66.414267,17.958483
12668,-66.966067,18.409983
12669,-66.901683,18.06635
12670,-66.284033,18.37395
12671,-66.33575,18.414317
12672,-66.205,17.9436
12673,-66.33575,18.414317
12674,-66.33575,18.414317
12675,-66.901683,18.06635
12676,-66.33575,18.414317
12677,-66.7121,18.327883
12678,-65.956883,18.442483
12679,-66.33575,18.414317
12680,-66.8473,17.953517
12681,-65.8326507,18.2926359
12682,-66.8473,17.953517
12683,-65.8326507,18.2926359
12684,-66.8473,17.953517
12685,-66.9671,18.13815
12686,-65.2292,18.3167
12687,-66.9671,18.13815
12688,-65.8326507,18.2926359
12689,-65.2292,18.3167
12690,-66.528541,18.153242
12691,-66.528541,18.153242
12692,-67.00311,18.00087
12693,-80.2642612,25.7522863
12694,-80.2642612,25.7522863
12695,-80.2642612,25.7522863
12696,-80.2642612,25.7522863
12697,-80.2642612,25.7522863
12698,-65.75356,18.2563
12699,-80.2642612,25.7522863
12700,-80.2642612,25.7522863
12701,-80.2642612,25.7522863
12702,-80.2642612,25.7522863
12703,-67.00311,18.00087
12704,-66.7914918,18.2929157
12705,-65.75356,18.2563
12706,-65.75356,18.2563
12707,-66.7914918,18.2929157
12708,-67.00311,18.00087
12709,-66.7914918,18.2929157
12710,-65.75356,18.2563
12711,-66.7914918,18.2929157
12712,-65.75356,18.2563
12713,-66.7914918,18.2929157
12714,-65.75356,18.2563
12715,-67.00311,18.00087
12716,-67.00311,18.00087
12717,-66.7914918,18.2929157
12718,-67.00311,18.00087
12719,-67.00311,18.00087
12720,-65.75356,18.2563
12721,-66.41903,18.18095
12722,-66.41903,18.18095
12723,-66.41903,18.18095
12724,-66.41903,18.18095
12725,-66.41903,18.18095
12726,-66.41903,18.18095
12727,-66.41903,18.18095
12728,-66.41903,18.18095
12729,-66.41903,18.18095
12730,-66.41903,18.18095
12731,-66.41903,18.18095
12732,-66.41903,18.18095
12733,-66.41903,18.18095
12734,-66.41903,18.18095
12735,-66.41903,18.18095
12736,-66.41903,18.18095
12737,-66.41903,18.18095
12738,-66.41903,18.18095
12739,-66.41903,18.18095
12740,-66.41903,18.18095
12741,-66.41903,18.18095
12742,-66.41903,18.18095
12743,-66.41903,18.18095
12744,-66.41903,18.18095
12745,-66.41903,18.18095
12746,-66.41903,18.18095
12747,-66.41903,18.18095
12748,-66.41903,18.18095
12749,-66.41903,18.18095
12750,-66.41903,18.18095
12751,-66.41903,18.18095
12752,-66.41903,18.18095
12753,-66.41903,18.18095
12754,-66.41903,18.18095
12755,-66.41903,18.18095
12756,-66.41903,18.18095
12757,-66.41903,18.18095
12758,-66.41903,18.18095
12759,-66.41903,18.18095
12760,-66.41903,18.18095
12761,-66.41903,18.18095
12762,-66.41903,18.18095
12763,-66.41903,18.18095
12764,-66.41903,18.18095
12765,-66.41903,18.18095
12766,-66.41903,18.18095
12767,-66.41903,18.18095
12768,-66.41903,18.18095
12769,-66.41903,18.18095
12770,-66.41903,18.18095
12771,-66.41903,18.18095
12772,-66.41903,18.18095
12773,-66.41903,18.18095
12774,-66.41903,18.18095
12775,-66.41903,18.18095
12776,-66.41903,18.18095
12777,-66.41903,18.18095
12778,-66.41903,18.18095
12779,-66.41903,18.18095
12780,-66.41903,18.18095
12781,-66.41903,18.18095
12782,-66.41903,18.18095
12783,-66.41903,18.18095
12784,-66.41903,18.18095
12785,-66.41903,18.18095
12786,-66.41903,18.18095
12787,-66.41903,18.18095
12788,-66.41903,18.18095
12789,-66.41903,18.18095
12790,-66.41903,18.18095
12791,-66.41903,18.18095
12792,-66.41903,18.18095
12793,-66.41903,18.18095
12794,-66.41903,18.18095
12795,-66.41903,18.18095
12796,-66.41903,18.18095
12797,-66.41903,18.18095
12798,-66.41903,18.18095
12799,-64.84528,18.33167
12800,-66.62534,18.25054
12801,-66.62534,18.25054
12802,-66.62534,18.25054
12803,-66.62534,18.25054
12804,-66.62534,18.25054
12805,-66.62534,18.25054
12806,-66.62534,18.25054
12807,-66.87818,18.0071
12808,-66.87818,18.0071
12809,-66.87818,18.0071
12810,-66.87818,18.0071
12811,-66.87818,18.0071
12812,-66.87818,18.0071
12813,-66.87818,18.0071
12814,-66.87818,18.0071
12815,-66.87818,18.0071
12816,-66.87818,18.0071
12817,-66.87818,18.0071
12818,-66.87818,18.0071
12819,-66.87818,18.0071
12820,-66.87818,18.0071
12821,-66.87818,18.0071
12822,-66.87818,18.0071
12823,-66.87818,18.0071
12824,-66.87818,18.0071
12825,-66.87818,18.0071
12826,-66.87818,18.0071
12827,-66.87818,18.0071
12828,-66.87818,18.0071
12829,-66.87818,18.0071
12830,-66.87818,18.0071
12831,-66.87818,18.0071
12832,-66.87818,18.0071
12833,-66.87818,18.0071
12834,-66.87818,18.0071
12835,-66.87818,18.0071
12836,-66.87818,18.0071
12837,-66.87818,18.0071
12838,-66.87818,18.0071
12839,-66.87818,18.0071
12840,-66.87818,18.0071
12841,-66.87818,18.0071
12842,-66.87818,18.0071
12843,-66.87818,18.0071
12844,-66.87818,18.0071
12845,-66.87818,18.0071
12846,-66.87818,18.0071
12847,-66.87818,18.0071
12848,-66.87818,18.0071
12849,-66.87818,18.0071
12850,-66.87818,18.0071
12851,-66.87818,18.0071
12852,-66.87818,18.0071
12853,-66.87818,18.0071
12854,-66.87818,18.0071
12855,-66.87818,18.0071
12856,-66.87818,18.0071
12857,-66.87818,18.0071
12858,-66.87818,18.0071
12859,-66.87818,18.0071
12860,-66.87818,18.0071
12861,-66.87818,18.0071
12862,-66.87818,18.0071
12863,-66.87818,18.0071
12864,-66.87818,18.0071
12865,-66.044667,18.405
12866,-66.87818,18.0071
12867,-66.87818,18.0071
12868,-66.87818,18.0071
12869,-66.87818,18.0071
12870,-66.87818,18.0071
12871,-66.87818,18.0071
12872,-66.87818,18.0071
12873,-66.87818,18.0071
12874,-66.87818,18.0071
12875,-66.87818,18.0071
12876,-66.87818,18.0071
12877,-66.0503,18.3994
12878,-66.87818,18.0071
12879,-66.87818,18.0071
12880,-66.87818,18.0071
12881,-66.87818,18.0071
12882,-66.87818,18.0071
12883,-66.87818,18.0071
12884,-66.87818,18.0071
12885,-66.87818,18.0071
12886,-66.87818,18.0071
12887,-66.044667,18.405
12888,-66.87818,18.0071
12889,-66.87818,18.0071
12890,-66.0503,18.3994
12891,-66.0503,18.3994
12892,-66.0503,18.3994
12893,-66.87818,18.0071
12894,-66.87818,18.0071
12895,-66.0503,18.3994
12896,-66.87818,18.0071
12897,-66.87818,18.0071
12898,-66.87818,18.0071
12899,-66.0503,18.3994
12900,-66.87818,18.0071
12901,-66.044667,18.405
12902,-66.87818,18.0071
12903,-66.044667,18.405
12904,-66.0503,18.3994
12905,-66.87818,18.0071
12906,-66.0503,18.3994
12907,-66.87818,18.0071
12908,-66.044667,18.405
12909,-66.87818,18.0071
12910,-66.87818,18.0071
12911,-66.87818,18.0071
12912,-66.0503,18.3994
12913,-66.044667,18.405
12914,-66.0503,18.3994
12915,-66.0503,18.3994
12916,-66.044667,18.405
12917,-66.0503,18.3994
12918,-66.0503,18.3994
12919,-66.87818,18.0071
12920,-66.044667,18.405
12921,-66.044667,18.405
12922,-66.87818,18.0071
12923,-66.87818,18.0071
12924,-66.0503,18.3994
12925,-66.044667,18.405
12926,-66.0503,18.3994
12927,-66.0503,18.3994
12928,-66.0503,18.3994
12929,-66.044667,18.405
12930,-66.044667,18.405
12931,-66.0503,18.3994
12932,-66.044667,18.405
12933,-66.044667,18.405
12934,-66.0503,18.3994
12935,-66.0503,18.3994
12936,-66.87818,18.0071
12937,-66.0503,18.3994
12938,-66.044667,18.405
12939,-66.044667,18.405
12940,-66.044667,18.405
12941,-66.0503,18.3994
12942,-66.044667,18.405
12943,-66.62534,18.25054
12944,-66.0503,18.3994
12945,-66.87818,18.0071
12946,-66.044667,18.405
12947,-66.0503,18.3994
12948,-66.044667,18.405
12949,-66.0503,18.3994
12950,-66.0503,18.3994
12951,-66.62534,18.25054
12952,-66.044667,18.405
12953,-66.0503,18.3994
12954,-66.0503,18.3994
12955,-66.0503,18.3994
12956,-66.044667,18.405
12957,-66.044667,18.405
12958,-66.044667,18.405
12959,-66.0503,18.3994
12960,-66.044667,18.405
12961,-66.044667,18.405
12962,-66.0503,18.3994
12963,-66.0503,18.3994
12964,-66.044667,18.405
12965,-66.0503,18.3994
12966,-66.0503,18.3994
12967,-66.0503,18.3994
12968,-66.044667,18.405
12969,-66.0503,18.3994
12970,-66.0503,18.3994
12971,-66.0503,18.3994
12972,-66.62534,18.25054
12973,-66.62534,18.25054
12974,-66.0503,18.3994
12975,-66.62534,18.25054
12976,-66.0503,18.3994
12977,-66.044667,18.405
12978,-66.0503,18.3994
12979,-66.0503,18.3994
12980,-66.62534,18.25054
12981,-66.044667,18.405
12982,-66.62534,18.25054
12983,-66.0503,18.3994
12984,-66.0503,18.3994
12985,-66.62534,18.25054
12986,-66.62534,18.25054
12987,-66.62534,18.25054
12988,-65.7914298,18.3345438
12989,-66.044667,18.405
12990,-66.0503,18.3994
12991,-66.62534,18.25054
12992,-66.0503,18.3994
12993,-66.62534,18.25054
12994,-66.62534,18.25054
12995,-66.0503,18.3994
12996,-66.62534,18.25054
12997,-66.62534,18.25054
12998,-66.0503,18.3994
12999,-66.62534,18.25054
13000,-66.0503,18.3994
13001,-66.62534,18.25054
13002,-66.0503,18.3994
13003,-66.62534,18.25054
13004,-66.62534,18.25054
13005,-66.0503,18.3994
13006,-66.0503,18.3994
13007,-66.0503,18.3994
13008,-66.62534,18.25054
13009,-66.0503,18.3994
13010,-65.7914298,18.3345438
13011,-66.62534,18.25054
13012,-66.62534,18.25054
13013,-66.62534,18.25054
13014,-66.0503,18.3994
13015,-66.62534,18.25054
13016,-66.62534,18.25054
13017,-66.62534,18.25054
13018,-66.62534,18.25054
13019,-65.7914298,18.3345438
13020,-66.62534,18.25054
13021,-66.62534,18.25054
13022,-66.62534,18.25054
13023,-65.7914298,18.3345438
13024,-66.62534,18.25054
13025,-66.0503,18.3994
13026,-66.62534,18.25054
13027,-66.62534,18.25054
13028,-66.62534,18.25054
13029,-65.7914298,18.3345438
13030,-66.62534,18.25054
13031,-66.62534,18.25054
13032,-66.62534,18.25054
13033,-66.62534,18.25054
13034,-66.62534,18.25054
13035,-66.62534,18.25054
13036,-65.7914298,18.3345438
13037,-66.62534,18.25054
13038,-65.7914298,18.3345438
13039,-66.62534,18.25054
13040,-66.62534,18.25054
13041,-66.62534,18.25054
13042,-65.7914298,18.3345438
13043,-66.62534,18.25054
13044,-66.62534,18.25054
13045,-65.7914298,18.3345438
13046,-65.7914298,18.3345438
13047,-66.62534,18.25054
13048,-66.62534,18.25054
13049,-65.7914298,18.3345438
13050,-66.62534,18.25054
13051,-66.62534,18.25054
13052,-66.62534,18.25054
13053,-65.7914298,18.3345438
13054,-65.7914298,18.3345438
13055,-65.7914298,18.3345438
13056,-66.62534,18.25054
13057,-66.62534,18.25054
13058,-66.62534,18.25054
13059,-65.7914298,18.3345438
13060,-65.7914298,18.3345438
13061,-66.62534,18.25054
13062,-66.62534,18.25054
13063,-65.7914298,18.3345438
13064,-65.7914298,18.3345438
13065,-65.7914298,18.3345438
13066,-66.62534,18.25054
13067,-65.7914298,18.3345438
13068,-65.7914298,18.3345438
13069,-66.62534,18.25054
13070,-65.7914298,18.3345438
13071,-66.62534,18.25054
13072,-65.7914298,18.3345438
13073,-66.62534,18.25054
13074,-65.7914298,18.3345438
13075,-66.62534,18.25054
13076,-66.62534,18.25054
13077,-66.62534,18.25054
13078,-66.62534,18.25054
13079,-65.7914298,18.3345438
13080,-65.7914298,18.3345438
13081,-65.7914298,18.3345438
13082,-65.7914298,18.3345438
13083,-65.7914298,18.3345438
13084,-65.7914298,18.3345438
13085,-65.7914298,18.3345438
13086,-66.62534,18.25054
13087,-65.7914298,18.3345438
13088,-65.7914298,18.3345438
13089,-65.7914298,18.3345438
13090,-65.7914298,18.3345438
13091,-65.7914298,18.3345438
13092,-65.7914298,18.3345438
13093,-65.7914298,18.3345438
13094,-65.7914298,18.3345438
13095,-65.7914298,18.3345438
13096,-65.7914298,18.3345438
13097,-65.7914298,18.3345438
13098,-65.7914298,18.3345438
13099,-65.7914298,18.3345438
13100,-65.7914298,18.3345438
13101,-65.7914298,18.3345438
13102,-65.7914298,18.3345438
13103,-64.88667,18.34056
13104,-65.7914298,18.3345438
13105,-65.7914298,18.3345438
13106,-65.7914298,18.3345438
13107,-65.7914298,18.3345438
13108,-65.7915498,18.2842363
13109,-65.7914298,18.3345438
13110,-65.7914298,18.3345438
13111,-64.88667,18.34056
13112,-65.7914298,18.3345438
13113,-65.7914298,18.3345438
13114,-64.95472,18.35111
13115,-65.7914298,18.3345438
13116,-65.7914298,18.3345438
13117,-65.7914298,18.3345438
13118,-65.7914298,18.3345438
13119,-65.7914298,18.3345438
13120,-65.7914298,18.3345438
13121,-65.7915498,18.2842363
13122,-65.7914298,18.3345438
13123,-65.7914298,18.3345438
13124,-65.7914298,18.3345438
13125,-65.7914298,18.3345438
13126,-65.7914298,18.3345438
13127,-64.88667,18.34056
13128,-64.88667,18.34056
13129,-65.7915498,18.2842363
13130,-65.7914298,18.3345438
13131,-64.88667,18.34056
13132,-65.7914298,18.3345438
13133,-65.7914298,18.3345438
13134,-65.7915498,18.2842363
13135,-64.88667,18.34056
13136,-65.7914298,18.3345438
13137,-65.7914298,18.3345438
13138,-64.95472,18.35111
13139,-65.7914298,18.3345438
13140,-64.95472,18.35111
13141,-65.7914298,18.3345438
13142,-65.7914298,18.3345438
13143,-64.88667,18.34056
13144,-65.7914298,18.3345438
13145,-65.7915498,18.2842363
13146,-65.7914298,18.3345438
13147,-64.88667,18.34056
13148,-64.88667,18.34056
13149,-64.88667,18.34056
13150,-65.7915498,18.2842363
13151,-64.88667,18.34056
13152,-65.7914298,18.3345438
13153,-64.95472,18.35111
13154,-64.95472,18.35111
13155,-64.88667,18.34056
13156,-65.7915498,18.2842363
13157,-64.95472,18.35111
13158,-64.95472,18.35111
13159,-64.88667,18.34056
13160,-65.7914298,18.3345438
13161,-64.88667,18.34056
13162,-65.7915498,18.2842363
13163,-64.95472,18.35111
13164,-64.88667,18.34056
13165,-64.95472,18.35111
13166,-64.88667,18.34056
13167,-64.95472,18.35111
13168,-64.88667,18.34056
13169,-64.88667,18.34056
13170,-64.88667,18.34056
13171,-64.88667,18.34056
13172,-64.88667,18.34056
13173,-64.95472,18.35111
13174,-64.88667,18.34056
13175,-64.88667,18.34056
13176,-64.88667,18.34056
13177,-64.88667,18.34056
13178,-64.88667,18.34056
13179,-64.88667,18.34056
13180,-64.88667,18.34056
13181,-64.88667,18.34056
13182,-64.88667,18.34056
13183,-64.88667,18.34056
13184,-64.88667,18.34056
13185,-64.88667,18.34056
13186,-64.88667,18.34056
13187,-64.88667,18.34056
13188,-64.88667,18.34056
13189,-64.88667,18.34056
13190,-64.88667,18.34056
13191,-64.88667,18.34056
13192,-64.88667,18.34056
13193,-64.88667,18.34056
13194,-64.88667,18.34056
13195,-64.88667,18.34056
13196,-64.88667,18.34056
13197,-64.88667,18.34056
13198,-64.88667,18.34056
13199,-64.88667,18.34056
13200,-64.88667,18.34056
13201,-64.88667,18.34056
13202,-64.88667,18.34056
13203,-64.88667,18.34056
13204,-64.88667,18.34056
13205,-64.88667,18.34056
13206,-65.7914298,18.3345438
13207,-65.7914298,18.3345438
13208,-65.7914298,18.3345438
13209,-65.7914298,18.3345438
13210,-65.7914298,18.3345438
13211,-65.7914298,18.3345438
13212,-65.7914298,18.3345438
13213,-65.7914298,18.3345438
13214,-65.7914298,18.3345438
13215,-65.7914298,18.3345438
13216,-65.7914298,18.3345438
13217,-65.7914298,18.3345438
13218,-65.7914298,18.3345438
13219,-65.7914298,18.3345438
13220,-65.7914298,18.3345438
13221,-65.7914298,18.3345438
13222,-65.7914298,18.3345438
13223,-65.7914298,18.3345438
13224,-65.7914298,18.3345438
13225,-65.7914298,18.3345438
13226,-65.7914298,18.3345438
13227,-65.7914298,18.3345438
